21.419999999999632,0.3266
21.439999999999632,0.32735
21.45999999999963,0.327825
21.47999999999963,0.32845
21.49999999999963,0.32925
21.51999999999963,0.32965
21.53999999999963,0.330225
21.55999999999963,0.3307
21.57999999999963,0.330925
21.59999999999963,0.331375
21.619999999999628,0.33205
21.639999999999628,0.3325
21.659999999999627,0.33305
21.679999999999627,0.333525
21.699999999999626,0.333975
21.719999999999626,0.3344
21.739999999999625,0.33485
21.759999999999625,0.335225
21.779999999999625,0.335575
21.799999999999624,0.336
21.819999999999624,0.336525
21.839999999999623,0.337075
21.859999999999623,0.3377
21.879999999999622,0.33845
21.899999999999622,0.339275
21.91999999999962,0.3401
21.93999999999962,0.34095
21.95999999999962,0.3418
21.97999999999962,0.34265
21.99999999999962,0.3434
22.01999999999962,0.3442
22.03999999999962,0.34495
22.05999999999962,0.345875
22.079999999999618,0.34655
22.099999999999618,0.347425
22.119999999999617,0.3484
22.139999999999617,0.34925
22.159999999999616,0.35005
22.179999999999616,0.3506
22.199999999999616,0.351175
22.219999999999615,0.3519
22.239999999999615,0.352525
22.259999999999614,0.35325
22.279999999999614,0.35375
22.299999999999613,0.354375
22.319999999999613,0.355
22.339999999999613,0.355675
22.359999999999612,0.3566
22.37999999999961,0.357425
22.39999999999961,0.357975
22.41999999999961,0.35845
22.43999999999961,0.359075
22.45999999999961,0.359925
22.47999999999961,0.360825
22.49999999999961,0.361475
22.51999999999961,0.362125
22.53999999999961,0.362825
22.559999999999608,0.363225
22.579999999999607,0.363625
22.599999999999607,0.364125
22.619999999999607,0.3646
22.639999999999606,0.365025
22.659999999999606,0.36545
22.679999999999605,0.366075
22.699999999999605,0.3665
22.719999999999605,0.36675
22.739999999999604,0.3669
22.759999999999604,0.367275
22.779999999999603,0.367825
22.799999999999603,0.36815
22.819999999999602,0.36835
22.839999999999602,0.36885
22.8599999999996,0.369125
22.8799999999996,0.369325
22.8999999999996,0.369625
22.9199999999996,0.370075
22.9399999999996,0.37065
22.9599999999996,0.371175
22.9799999999996,0.371725
22.9999999999996,0.372375
23.019999999999598,0.3729
23.039999999999598,0.373325
23.059999999999597,0.373925
23.079999999999597,0.3747
23.099999999999596,0.37545
23.119999999999596,0.37625
23.139999999999596,0.3769
23.159999999999595,0.377575
23.179999999999595,0.3782
23.199999999999594,0.37875
23.219999999999594,0.379325
23.239999999999593,0.3801
23.259999999999593,0.381075
23.279999999999593,0.3819
23.299999999999592,0.382575
23.31999999999959,0.38315
23.33999999999959,0.383875
23.35999999999959,0.3847
23.37999999999959,0.38545
23.39999999999959,0.386275
23.41999999999959,0.387175
23.43999999999959,0.3879
23.45999999999959,0.388425
23.47999999999959,0.3894
23.499999999999588,0.3905
23.519999999999587,0.3914
23.539999999999587,0.392175
23.559999999999587,0.392925
23.579999999999586,0.39355
23.599999999999586,0.393875
23.619999999999585,0.39445
23.639999999999585,0.395225
23.659999999999584,0.39605
23.679999999999584,0.396725
23.699999999999584,0.397275
23.719999999999583,0.397975
23.739999999999583,0.398675
23.759999999999582,0.3993
23.779999999999582,0.399925
23.79999999999958,0.4008
23.81999999999958,0.4014
23.83999999999958,0.40225
23.85999999999958,0.403
23.87999999999958,0.403575
23.89999999999958,0.404
23.91999999999958,0.4046
23.93999999999958,0.405425
23.959999999999578,0.406025
23.979999999999578,0.4064
23.999999999999577,0.406875
24.019999999999577,0.407425
24.039999999999576,0.4078
24.059999999999576,0.408175
24.079999999999576,0.408575
24.099999999999575,0.409075
24.119999999999575,0.4096
24.139999999999574,0.4099
24.159999999999574,0.410225
24.179999999999573,0.4106
24.199999999999573,0.41105
24.219999999999573,0.411425
24.239999999999572,0.411925
24.25999999999957,0.412225
24.27999999999957,0.412575
24.29999999999957,0.413175
24.31999999999957,0.4137
24.33999999999957,0.414075
24.35999999999957,0.41455
24.37999999999957,0.415375
24.39999999999957,0.4162
24.41999999999957,0.416775
24.439999999999568,0.4173
24.459999999999567,0.417925
24.479999999999567,0.418625
24.499999999999567,0.419225
24.519999999999566,0.419575
24.539999999999566,0.42005
24.559999999999565,0.420675
24.579999999999565,0.4213
24.599999999999564,0.421675
24.619999999999564,0.42205
24.639999999999564,0.42265
24.659999999999563,0.423325
24.679999999999563,0.4239
24.699999999999562,0.424325
24.719999999999562,0.424725
24.73999999999956,0.4255
24.75999999999956,0.426175
24.77999999999956,0.4266
24.79999999999956,0.4271
24.81999999999956,0.4277
24.83999999999956,0.428025
24.85999999999956,0.428375
24.87999999999956,0.428425
24.899999999999558,0.428375
24.919999999999558,0.428625
24.939999999999557,0.428725
24.959999999999557,0.428475
24.979999999999556,0.428225
24.999999999999556,0.42805
25.019999999999555,0.427925
25.039999999999555,0.4276
25.059999999999555,0.4274
25.079999999999554,0.427225
25.099999999999554,0.426925
25.119999999999553,0.42655
25.139999999999553,0.426325
25.159999999999553,0.425975
25.179999999999552,0.425625
25.19999999999955,0.425125
25.21999999999955,0.4247
25.23999999999955,0.424325
25.25999999999955,0.423825
25.27999999999955,0.423275
25.29999999999955,0.422675
25.31999999999955,0.422175
25.33999999999955,0.42145
25.35999999999955,0.420725
25.379999999999548,0.4201
25.399999999999547,0.41945
25.419999999999547,0.4187
25.439999999999547,0.417725
25.459999999999546,0.416975
25.479999999999546,0.416325
25.499999999999545,0.41545
25.519999999999545,0.4142
25.539999999999544,0.413075
25.559999999999544,0.412125
25.579999999999544,0.411
25.599999999999543,0.4099
25.619999999999543,0.409
25.639999999999542,0.40805
25.659999999999542,0.407225
25.67999999999954,0.40655
25.69999999999954,0.405825
25.71999999999954,0.40505
25.73999999999954,0.40425
25.75999999999954,0.4036
25.77999999999954,0.40305
25.79999999999954,0.40245
25.81999999999954,0.401775
25.839999999999538,0.4009
25.859999999999538,0.400275
25.879999999999537,0.39935
25.899999999999537,0.3985
25.919999999999536,0.397575
25.939999999999536,0.39645
25.959999999999535,0.3955
25.979999999999535,0.394575
25.999999999999535,0.3934
26.019999999999534,0.3924
26.039999999999534,0.39165
26.059999999999533,0.390775
26.079999999999533,0.3898
26.099999999999532,0.3888
26.119999999999532,0.38785
26.13999999999953,0.387
26.15999999999953,0.386025
26.17999999999953,0.385025
26.19999999999953,0.3839
26.21999999999953,0.38255
26.23999999999953,0.3813
26.25999999999953,0.380075
26.27999999999953,0.37905
26.299999999999528,0.37785
26.319999999999528,0.376575
26.339999999999527,0.375325
26.359999999999527,0.37415
26.379999999999526,0.37305
26.399999999999526,0.371825
26.419999999999526,0.37055
26.439999999999525,0.369525
26.459999999999525,0.368475
26.479999999999524,0.36745
26.499999999999524,0.366275
26.519999999999524,0.365275
26.539999999999523,0.3644
26.559999999999523,0.3633
26.579999999999522,0.362425
26.599999999999522,0.36165
26.61999999999952,0.360625
26.63999999999952,0.35955
26.65999999999952,0.35885
26.67999999999952,0.35795
26.69999999999952,0.3572
26.71999999999952,0.35645
26.73999999999952,0.3555
26.75999999999952,0.354575
26.779999999999518,0.353925
26.799999999999518,0.353125
26.819999999999517,0.3522
26.839999999999517,0.35135
26.859999999999516,0.3507
26.879999999999516,0.3499
26.899999999999515,0.349075
26.919999999999515,0.348525
26.939999999999515,0.347725
26.959999999999514,0.347
26.979999999999514,0.346225
26.999999999999513,0.34535
27.019999999999513,0.344575
27.039999999999512,0.3437
27.059999999999512,0.342675
27.07999999999951,0.341825
27.09999999999951,0.341025
27.11999999999951,0.34015
27.13999999999951,0.339125
27.15999999999951,0.3381
27.17999999999951,0.337
27.19999999999951,0.33595
27.21999999999951,0.335025
27.239999999999508,0.333925
27.259999999999508,0.3329
27.279999999999507,0.331825
27.299999999999507,0.330875
27.319999999999506,0.329925
27.339999999999506,0.328675
27.359999999999506,0.3273
27.379999999999505,0.32605
27.399999999999505,0.32485
27.419999999999504,0.323725
27.439999999999504,0.322575
27.459999999999503,0.3214
27.479999999999503,0.320475
27.499999999999503,0.319575
27.519999999999502,0.318675
27.5399999999995,0.317775
27.5599999999995,0.3168
27.5799999999995,0.315975
27.5999999999995,0.3151
27.6199999999995,0.31425
27.6399999999995,0.31325
27.6599999999995,0.312125
27.6799999999995,0.311
27.6999999999995,0.309825
27.719999999999498,0.3087
27.739999999999498,0.307475
27.759999999999497,0.3063
27.779999999999497,0.305275
27.799999999999496,0.304025
27.819999999999496,0.302775
27.839999999999495,0.301575
27.859999999999495,0.3002
27.879999999999495,0.2989
27.899999999999494,0.297575
27.919999999999494,0.296175
27.939999999999493,0.294975
27.959999999999493,0.293775
27.979999999999492,0.2924
27.999999999999492,0.290925
28.01999999999949,0.289375
28.03999999999949,0.287875
28.05999999999949,0.286475
28.07999999999949,0.285275
28.09999999999949,0.28405
28.11999999999949,0.2827
28.13999999999949,0.28155
28.15999999999949,0.280275
28.179999999999488,0.279075
28.199999999999488,0.2779
28.219999999999487,0.276775
28.239999999999487,0.2758
28.259999999999486,0.2747
28.279999999999486,0.273575
28.299999999999486,0.2723
28.319999999999485,0.2712
28.339999999999485,0.2702
28.359999999999484,0.269075
28.379999999999484,0.26785
28.399999999999483,0.266675
28.419999999999483,0.265475
28.439999999999483,0.26425
28.459999999999482,0.262775
28.47999999999948,0.2615
28.49999999999948,0.26035
28.51999999999948,0.258875
28.53999999999948,0.2574
28.55999999999948,0.25595
28.57999999999948,0.254725
28.59999999999948,0.253375
28.61999999999948,0.251925
28.63999999999948,0.2504
28.659999999999478,0.249075
28.679999999999477,0.24795
28.699999999999477,0.2468
28.719999999999477,0.245375
28.739999999999476,0.24405
28.759999999999476,0.243025
28.779999999999475,0.242125
28.799999999999475,0.241175
28.819999999999474,0.240175
28.839999999999474,0.23915
28.859999999999474,0.238075
28.879999999999473,0.237075
28.899999999999473,0.2361
28.919999999999472,0.23495
28.939999999999472,0.2339
28.95999999999947,0.232825
28.97999999999947,0.23185
28.99999999999947,0.231025
29.01999999999947,0.230025
29.03999999999947,0.2292
29.05999999999947,0.228275
29.07999999999947,0.227475
29.09999999999947,0.2267
29.119999999999468,0.2259
29.139999999999468,0.2249
29.159999999999467,0.22375
29.179999999999467,0.2229
29.199999999999466,0.2222
29.219999999999466,0.221425
29.239999999999466,0.22045
29.259999999999465,0.21955
29.279999999999465,0.218775
29.299999999999464,0.218125
29.319999999999464,0.21745
29.339999999999463,0.216725
29.359999999999463,0.2159
29.379999999999463,0.2151
29.399999999999462,0.2143
29.41999999999946,0.213475
29.43999999999946,0.212725
29.45999999999946,0.211925
29.47999999999946,0.21125
29.49999999999946,0.210325
29.51999999999946,0.209475
29.53999999999946,0.2086
29.55999999999946,0.208
29.57999999999946,0.2074
29.599999999999458,0.206675
29.619999999999457,0.2059
29.639999999999457,0.205175
29.659999999999457,0.20465
29.679999999999456,0.204025
29.699999999999456,0.2034
29.719999999999455,0.20285
29.739999999999455,0.20245
29.759999999999454,0.202125
29.779999999999454,0.20175
29.799999999999454,0.201425
29.819999999999453,0.20115
29.839999999999453,0.200875
29.859999999999452,0.20055
29.879999999999452,0.200225
29.89999999999945,0.19995
29.91999999999945,0.1995
29.93999999999945,0.19915
29.95999999999945,0.199
29.97999999999945,0.19885
29.99999999999945,0.198575
30.01999999999945,0.19835
30.03999999999945,0.1981
30.059999999999448,0.197875
30.079999999999448,0.197575
30.099999999999447,0.197175
30.119999999999447,0.196875
30.139999999999446,0.196675
30.159999999999446,0.1966
30.179999999999445,0.19635
30.199999999999445,0.196
30.219999999999445,0.196
30.239999999999444,0.19595
30.259999999999444,0.195725
30.279999999999443,0.195675
30.299999999999443,0.19555
30.319999999999443,0.195425
30.339999999999442,0.19535
30.35999999999944,0.195375
30.37999999999944,0.19515
30.39999999999944,0.194875
30.41999999999944,0.19475
30.43999999999944,0.1947
30.45999999999944,0.194625
30.47999999999944,0.194475
30.49999999999944,0.194425
30.51999999999944,0.19445
30.539999999999438,0.194475
30.559999999999437,0.194525
30.579999999999437,0.194675
30.599999999999437,0.194825
30.619999999999436,0.1949
30.639999999999436,0.195
30.659999999999435,0.194975
30.679999999999435,0.195025
30.699999999999434,0.195125
30.719999999999434,0.195225
30.739999999999434,0.195425
30.759999999999433,0.195575
30.779999999999433,0.195775
30.799999999999432,0.19615
30.819999999999432,0.196575
30.83999999999943,0.19695
30.85999999999943,0.197225
30.87999999999943,0.1978
30.89999999999943,0.1984
30.91999999999943,0.198725
30.93999999999943,0.1992
30.95999999999943,0.1997
30.97999999999943,0.20025
30.999999999999428,0.200675
31.019999999999428,0.200925
31.039999999999427,0.201525
31.059999999999427,0.202375
31.079999999999426,0.203125
31.099999999999426,0.203575
31.119999999999425,0.204
31.139999999999425,0.204425
31.159999999999425,0.204725
31.179999999999424,0.2052
31.199999999999424,0.2058
31.219999999999423,0.2065
31.239999999999423,0.2072
31.259999999999422,0.2077
31.279999999999422,0.208275
31.29999999999942,0.20885
31.31999999999942,0.209375
31.33999999999942,0.209825
31.35999999999942,0.210475
31.37999999999942,0.211125
31.39999999999942,0.2118
31.41999999999942,0.21245
31.43999999999942,0.21305
31.459999999999418,0.213825
31.479999999999418,0.214575
31.499999999999417,0.21525
31.519999999999417,0.215925
31.539999999999417,0.216525
31.559999999999416,0.217225
31.579999999999416,0.21795
31.599999999999415,0.2187
31.619999999999415,0.219375
31.639999999999414,0.220075
31.659999999999414,0.22085
31.679999999999414,0.221675
31.699999999999413,0.22255
31.719999999999413,0.223575
31.739999999999412,0.22455
31.759999999999412,0.225475
31.77999999999941,0.226225
31.79999999999941,0.227175
31.81999999999941,0.228
31.83999999999941,0.2288
31.85999999999941,0.229575
31.87999999999941,0.230375
31.89999999999941,0.2314
31.91999999999941,0.232525
31.939999999999408,0.233525
31.959999999999408,0.23465
31.979999999999407,0.23575
31.999999999999407,0.236725
32.019999999999406,0.2376
32.03999999999941,0.23845
32.05999999999941,0.23935
32.079999999999416,0.24035
32.09999999999942,0.24145
32.11999999999942,0.242475
32.139999999999425,0.24345
32.15999999999943,0.244425
32.17999999999943,0.24535
32.199999999999434,0.246275
32.21999999999944,0.2473
32.23999999999944,0.2482
32.259999999999444,0.249175
32.27999999999945,0.250375
32.29999999999945,0.251575
32.31999999999945,0.252475
32.339999999999456,0.25335
32.35999999999946,0.254475
32.37999999999946,0.255525
32.399999999999466,0.2565
32.41999999999947,0.25775
32.43999999999947,0.258825
32.459999999999475,0.259975
32.47999999999948,0.261125
32.49999999999948,0.2622
32.519999999999484,0.2633
32.53999999999949,0.2644
32.55999999999949,0.26535
32.579999999999494,0.26625
32.5999999999995,0.2673
32.6199999999995,0.2684
32.6399999999995,0.2693
32.659999999999506,0.2702
32.67999999999951,0.271175
32.69999999999951,0.27225
32.719999999999516,0.2733
32.73999999999952,0.274375
32.75999999999952,0.2756
32.779999999999525,0.276725
32.79999999999953,0.2776
32.81999999999953,0.2787
32.839999999999534,0.279925
32.85999999999954,0.28105
32.87999999999954,0.282075
32.899999999999544,0.28295
32.91999999999955,0.2839
32.93999999999955,0.28475
32.95999999999955,0.285325
32.979999999999556,0.28595
32.99999999999956,0.286675
33.01999999999956,0.2873
33.039999999999566,0.2877
33.05999999999957,0.288025
33.07999999999957,0.288675
33.099999999999575,0.28925
33.11999999999958,0.2897
33.13999999999958,0.29035
33.159999999999584,0.290775
33.17999999999959,0.2913
33.19999999999959,0.29175
33.219999999999594,0.292225
33.2399999999996,0.292725
33.2599999999996,0.293125
33.2799999999996,0.29355
33.299999999999606,0.294
33.31999999999961,0.29445
33.33999999999961,0.294925
33.359999999999616,0.295425
33.37999999999962,0.295825
33.39999999999962,0.29635
33.419999999999625,0.2967
33.43999999999963,0.2973
33.45999999999963,0.2979
33.479999999999634,0.2984
33.49999999999964,0.298775
33.51999999999964,0.299175
33.539999999999644,0.29965
33.55999999999965,0.30005
33.57999999999965,0.300475
33.59999999999965,0.3008
33.619999999999656,0.301025
33.63999999999966,0.3013
33.65999999999966,0.3018
33.679999999999666,0.302325
33.69999999999967,0.302625
33.71999999999967,0.303025
33.739999999999675,0.303475
33.75999999999968,0.304075
33.77999999999968,0.304675
33.799999999999685,0.30525
33.81999999999969,0.3059
33.83999999999969,0.30655
33.859999999999694,0.307075
33.8799999999997,0.307775
33.8999999999997,0.308475
33.9199999999997,0.309175
33.939999999999706,0.3099
33.95999999999971,0.31055
33.97999999999971,0.311275
33.999999999999716,0.312225
34.01999999999972,0.313275
34.03999999999972,0.314
34.059999999999725,0.31475
34.07999999999973,0.315675
34.09999999999973,0.3165
34.119999999999735,0.3174
34.13999999999974,0.3183
34.15999999999974,0.3194
34.179999999999744,0.32025
34.19999999999975,0.3213
34.21999999999975,0.32215
34.23999999999975,0.32305
34.259999999999756,0.323875
34.27999999999976,0.3249
34.29999999999976,0.3257
34.319999999999766,0.32645
34.33999999999977,0.327025
34.35999999999977,0.327575
34.379999999999775,0.328375
34.39999999999978,0.329025
34.41999999999978,0.32965
34.439999999999785,0.3303
34.45999999999979,0.330875
34.47999999999979,0.33165
34.499999999999794,0.33245
34.5199999999998,0.333275
34.5399999999998,0.333875
34.5599999999998,0.334575
34.57999999999981,0.335175
34.59999999999981,0.33585
34.61999999999981,0.336625
34.639999999999816,0.33745
34.65999999999982,0.338325
34.67999999999982,0.33895
34.699999999999825,0.3396
34.71999999999983,0.340225
34.73999999999983,0.340775
34.759999999999835,0.34125
34.77999999999984,0.341775
34.79999999999984,0.342375
34.819999999999844,0.342725
34.83999999999985,0.342975
34.85999999999985,0.343325
34.87999999999985,0.34365
34.89999999999986,0.344075
34.91999999999986,0.344625
34.93999999999986,0.344975
34.959999999999866,0.345325
34.97999999999987,0.34565
34.99999999999987,0.3461
35.019999999999875,0.3465
35.03999999999988,0.34695
35.05999999999988,0.34735
35.079999999999885,0.34785
35.09999999999989,0.3481
35.11999999999989,0.3486
35.139999999999894,0.349025
35.1599999999999,0.349625
35.1799999999999,0.3502
35.1999999999999,0.350775
35.21999999999991,0.351375
35.23999999999991,0.352
35.25999999999991,0.35275
35.279999999999916,0.353475
35.29999999999992,0.35415
35.31999999999992,0.354675
35.339999999999925,0.355425
35.35999999999993,0.35625
35.37999999999993,0.356975
35.399999999999935,0.357625
35.41999999999994,0.3582
35.43999999999994,0.359025
35.459999999999944,0.359775
35.47999999999995,0.36045
35.49999999999995,0.361175
35.51999999999995,0.361975
35.53999999999996,0.3628
35.55999999999996,0.363575
35.57999999999996,0.364325
35.599999999999966,0.365225
35.61999999999997,0.366125
35.63999999999997,0.366975
35.659999999999975,0.367875
35.67999999999998,0.368875
35.69999999999998,0.369625
35.719999999999985,0.370425
35.73999999999999,0.37125
35.75999999999999,0.37215
35.779999999999994,0.373025
35.8,0.373725
35.82,0.374525
35.84,0.37555
35.86000000000001,0.376625
35.88000000000001,0.377525
35.90000000000001,0.37845
35.920000000000016,0.37925
35.94000000000002,0.38015
35.96000000000002,0.38115
35.980000000000025,0.382125
36.00000000000003,0.383075
36.02000000000003,0.38415
36.040000000000035,0.385275
36.06000000000004,0.386075
36.08000000000004,0.386925
36.100000000000044,0.3879
36.12000000000005,0.3888
36.14000000000005,0.3896
36.16000000000005,0.3903
36.18000000000006,0.391025
36.20000000000006,0.391925
36.22000000000006,0.3927
36.240000000000066,0.393425
36.26000000000007,0.394175
36.28000000000007,0.395025
36.300000000000075,0.395975
36.32000000000008,0.39685
36.34000000000008,0.3977
36.360000000000085,0.3985
36.38000000000009,0.39945
36.40000000000009,0.400325
36.420000000000094,0.401225
36.4400000000001,0.402025
36.4600000000001,0.4026
36.4800000000001,0.40335
36.50000000000011,0.4041
36.52000000000011,0.40475
36.54000000000011,0.40545
36.560000000000116,0.4061
36.58000000000012,0.4067
36.60000000000012,0.40725
36.620000000000125,0.407825
36.64000000000013,0.408525
36.66000000000013,0.40905
36.680000000000135,0.40965
36.70000000000014,0.410125
36.72000000000014,0.4105
36.740000000000144,0.410975
36.76000000000015,0.41155
36.78000000000015,0.4122
36.80000000000015,0.412625
36.82000000000016,0.413175
36.84000000000016,0.4137
36.86000000000016,0.414375
36.880000000000166,0.415125
36.90000000000017,0.415975
36.92000000000017,0.4167
36.940000000000175,0.417475
36.96000000000018,0.418125
36.98000000000018,0.4189
37.000000000000185,0.41975
37.02000000000019,0.4203
37.04000000000019,0.420825
37.060000000000194,0.421275
37.0800000000002,0.421825
37.1000000000002,0.422375
37.1200000000002,0.42285
37.14000000000021,0.423175
37.16000000000021,0.423525
37.18000000000021,0.423825
37.200000000000216,0.424175
37.22000000000022,0.424675
37.24000000000022,0.425225
37.260000000000225,0.425775
37.28000000000023,0.426225
37.30000000000023,0.426825
37.320000000000235,0.427225
37.34000000000024,0.427675
37.36000000000024,0.42805
37.380000000000244,0.428375
37.40000000000025,0.428675
37.42000000000025,0.428925
37.44000000000025,0.428975
37.46000000000026,0.4289
37.48000000000026,0.4288
37.50000000000026,0.4287
37.520000000000266,0.42825
37.54000000000027,0.4278
37.56000000000027,0.427275
37.580000000000275,0.426675
37.60000000000028,0.42605
37.62000000000028,0.42535
37.640000000000285,0.424675
37.66000000000029,0.42385
37.68000000000029,0.423025
37.700000000000294,0.4222
37.7200000000003,0.4215
37.7400000000003,0.420675
37.7600000000003,0.419975
37.78000000000031,0.419375
37.80000000000031,0.418875
37.82000000000031,0.418375
37.840000000000316,0.41765
37.86000000000032,0.417075
37.88000000000032,0.4167
37.900000000000325,0.4161
37.92000000000033,0.415225
37.94000000000033,0.414325
37.960000000000335,0.41345
37.98000000000034,0.412725
38.00000000000034,0.411875
38.020000000000344,0.4107
38.04000000000035,0.4094
38.06000000000035,0.407975
38.080000000000354,0.4066
38.10000000000036,0.405525
38.12000000000036,0.40425
38.14000000000036,0.4028
38.160000000000366,0.401575
38.18000000000037,0.40045
38.20000000000037,0.399225
38.220000000000375,0.397825
38.24000000000038,0.396475
38.26000000000038,0.395275
38.280000000000385,0.39445
38.30000000000039,0.39345
38.32000000000039,0.39225
38.340000000000394,0.39105
38.3600000000004,0.3899
38.3800000000004,0.388725
38.400000000000404,0.3875
38.42000000000041,0.386575
38.44000000000041,0.3858
38.46000000000041,0.38475
38.480000000000416,0.3836
38.50000000000042,0.382575
38.52000000000042,0.3817
38.540000000000425,0.3808
38.56000000000043,0.3796
38.58000000000043,0.378475
38.600000000000435,0.37745
38.62000000000044,0.37645
38.64000000000044,0.3755
38.660000000000444,0.374425
38.68000000000045,0.3734
38.70000000000045,0.372375
38.720000000000454,0.37155
38.74000000000046,0.37075
38.76000000000046,0.369925
38.78000000000046,0.3692
38.800000000000466,0.3685
38.82000000000047,0.36785
38.84000000000047,0.366925
38.860000000000475,0.36595
38.88000000000048,0.365025
38.90000000000048,0.364325
38.920000000000485,0.3636
38.94000000000049,0.362775
38.96000000000049,0.362
38.980000000000494,0.36125
39.0000000000005,0.360675
39.0200000000005,0.3599
39.040000000000504,0.359125
39.06000000000051,0.35835
39.08000000000051,0.35755
39.10000000000051,0.356625
39.120000000000516,0.355725
39.14000000000052,0.35485
39.16000000000052,0.3539
39.180000000000526,0.35295
39.20000000000053,0.3519
39.22000000000053,0.351075
39.240000000000535,0.3502
39.26000000000054,0.3492
39.28000000000054,0.3482
39.300000000000544,0.347175
39.32000000000055,0.346
39.34000000000055,0.344825
39.360000000000554,0.343475
39.38000000000056,0.34205
39.40000000000056,0.340775
39.42000000000056,0.339525
39.440000000000566,0.3383
39.46000000000057,0.3369
39.48000000000057,0.3356
39.500000000000576,0.334475
39.52000000000058,0.333325
39.54000000000058,0.332
39.560000000000585,0.3307
39.58000000000059,0.329575
39.60000000000059,0.328575
39.620000000000594,0.327525
39.6400000000006,0.3264
39.6600000000006,0.325375
39.680000000000604,0.3242
39.70000000000061,0.3231
39.72000000000061,0.322
39.74000000000061,0.320775
39.760000000000616,0.319525
39.78000000000062,0.318175
39.80000000000062,0.316825
39.820000000000626,0.3155
39.84000000000063,0.314325
39.86000000000063,0.31295
39.880000000000635,0.3114
39.90000000000064,0.310125
39.92000000000064,0.309
39.940000000000644,0.3077
39.96000000000065,0.306275
39.98000000000065,0.30505
40.000000000000654,0.30375
40.02000000000066,0.302375
40.04000000000066,0.301
40.06000000000066,0.29975
40.080000000000666,0.298375
40.10000000000067,0.2969
40.12000000000067,0.29555
40.140000000000676,0.29435
40.16000000000068,0.293175
40.18000000000068,0.291875
40.200000000000685,0.290575
40.22000000000069,0.2893
40.24000000000069,0.288125
40.260000000000694,0.2869
40.2800000000007,0.2856
40.3000000000007,0.284525
40.320000000000704,0.28345
40.34000000000071,0.282375
40.36000000000071,0.28105
40.38000000000071,0.27985
40.400000000000716,0.2786
40.42000000000072,0.2775
40.44000000000072,0.2765
40.460000000000726,0.2753
40.48000000000073,0.2742
40.50000000000073,0.2729
40.520000000000735,0.271825
40.54000000000074,0.270625
40.56000000000074,0.269325
40.580000000000744,0.268125
40.60000000000075,0.266825
40.62000000000075,0.2656
40.640000000000754,0.264325
40.66000000000076,0.26305
40.68000000000076,0.2616
40.70000000000076,0.260075
40.720000000000766,0.258575
40.74000000000077,0.25725
40.76000000000077,0.255875
40.780000000000776,0.254375
40.80000000000078,0.253
40.82000000000078,0.2516
40.840000000000785,0.25025
40.86000000000079,0.24905
40.88000000000079,0.247875
40.900000000000794,0.2468
40.9200000000008,0.24545
40.9400000000008,0.2442
40.960000000000804,0.243075
40.98000000000081,0.241825
41.00000000000081,0.2408
41.02000000000081,0.2398
41.040000000000816,0.238575
41.06000000000082,0.237425
41.08000000000082,0.236525
41.100000000000826,0.2355
41.12000000000083,0.234375
41.14000000000083,0.2335
41.160000000000835,0.23255
41.18000000000084,0.231575
41.20000000000084,0.23055
41.220000000000844,0.229675
41.24000000000085,0.2288
41.26000000000085,0.227675
41.280000000000854,0.226725
41.30000000000086,0.2258
41.32000000000086,0.2249
41.34000000000086,0.224125
41.360000000000866,0.223325
41.38000000000087,0.22235
41.40000000000087,0.2214
41.420000000000876,0.220625
41.44000000000088,0.2198
41.46000000000088,0.218975
41.480000000000885,0.218275
41.50000000000089,0.21735
41.52000000000089,0.216525
41.540000000000894,0.215775
41.5600000000009,0.2151
41.5800000000009,0.2144
41.600000000000904,0.21375
41.62000000000091,0.21305
41.64000000000091,0.2122
41.66000000000091,0.211475
41.680000000000916,0.21075
41.70000000000092,0.209775
41.72000000000092,0.209025
41.740000000000926,0.2084
41.76000000000093,0.20765
41.78000000000093,0.207075
41.800000000000935,0.206575
41.82000000000094,0.2058
41.84000000000094,0.20515
41.860000000000944,0.20455
41.88000000000095,0.20395
41.90000000000095,0.2033
41.920000000000954,0.20265
41.94000000000096,0.202
41.96000000000096,0.201475
41.98000000000096,0.200825
42.000000000000966,0.200175
42.02000000000097,0.1997
42.04000000000097,0.199
42.060000000000976,0.198475
42.08000000000098,0.198075
42.10000000000098,0.1976
42.120000000000985,0.197125
42.14000000000099,0.19665
42.16000000000099,0.1961
42.180000000000994,0.19555
42.200000000001,0.1953
42.220000000001,0.19505
42.240000000001004,0.19465
42.26000000000101,0.1944
42.28000000000101,0.19415
42.30000000000101,0.193825
42.320000000001016,0.19365
42.34000000000102,0.1935
42.36000000000102,0.1933
42.380000000001026,0.193025
42.40000000000103,0.1928
42.42000000000103,0.1927
42.440000000001035,0.192625
42.46000000000104,0.192675
42.48000000000104,0.19265
42.500000000001044,0.19255
42.52000000000105,0.1924
42.54000000000105,0.192375
42.560000000001054,0.1924
42.58000000000106,0.1925
42.60000000000106,0.19225
42.62000000000106,0.19215
42.640000000001066,0.19215
42.66000000000107,0.1922
42.68000000000107,0.192275
42.700000000001076,0.192175
42.72000000000108,0.191975
42.74000000000108,0.19195
42.760000000001085,0.192175
42.78000000000109,0.19235
42.80000000000109,0.192525
42.820000000001095,0.192525
42.8400000000011,0.19255
42.8600000000011,0.192725
42.880000000001104,0.192725
42.90000000000111,0.192825
42.92000000000111,0.193075
42.94000000000111,0.19315
42.960000000001116,0.1933
42.98000000000112,0.193625
43.00000000000112,0.19365
